Order_ID,Distance_km,Preparation_Time_min,Courier_Experience_yrs,Delivery_Time_min,Weather_Foggy,Weather_Rainy,Weather_Snowy,Weather_Windy,Traffic_Level_Low,Traffic_Level_Medium,Time_of_Day_Evening,Time_of_Day_Morning,Time_of_Day_Night,Vehicle_Type_Car,Vehicle_Type_Scooter
0.1160474621308603,0.2230546477370983,1.1134642483325738,-0.5505247978771117,60,-0.3388616263074406,-0.5062424389906242,-0.3277494654013563,-0.3258752679561411,1.269238376917927,-0.850962943396763,-0.6437601704061958,1.3994927229738652,-0.3047887380849036,-0.4921747909480132,-0.6577725719783332
-1.5848272813393611,-1.5613403830959676,-0.1363709019534281,1.540894473431497,25,-0.3388616263074406,-0.5062424389906242,-0.3277494654013563,-0.3258752679561411,-0.7878740654125869,1.1751393027860064,-0.6437601704061958,1.3994927229738652,-0.3047887380849036,-0.4921747909480132,-0.6577725719783332
-0.0086602583679746,-1.4120553657526502,1.5300759650945746,0.1466149592257579,44,-0.3388616263074406,-0.5062424389906242,-0.3277494654013563,-0.3258752679561411,-0.7878740654125869,-0.850962943396763,1.5533735169869642,-0.7145446229081065,-0.3047887380849036,-0.4921747909480132,-0.6577725719783332
0.3377500763510114,-1.08889721056241,0.557981959316573,1.1923245948800625,34,-0.3388616263074406,-0.5062424389906242,-0.3277494654013563,-0.3258752679561411,-0.7878740654125869,1.1751393027860064,-0.6437601704061958,-0.7145446229081065,-0.3047887380849036,-0.4921747909480132,-0.6577725719783332
-1.3839092872023495,-1.5718781490260842,0.6968525315705733,1.1923245948800625,35,-0.3388616263074406,-0.5062424389906242,-0.3277494654013563,-0.3258752679561411,-0.7878740654125869,-0.850962943396763,-0.6437601704061958,1.3994927229738652,-0.3047887380849036,-0.4921747909480132,1.5202823021221077
-0.2546115960184548,-0.1668426916772134,0.2802408148085725,0.4951848377771927,42,-0.3388616263074406,-0.5062424389906242,-0.3277494654013563,-0.3258752679561411,1.269238376917927,-0.850962943396763,-0.6437601704061958,-0.7145446229081065,-0.3047887380849036,-0.4921747909480132,-0.6577725719783332
-0.2892526294903534,-0.674411750644493,-0.1363709019534281,1.540894473431497,29,-0.3388616263074406,-0.5062424389906242,-0.3277494654013563,-0.3258752679561411,1.269238376917927,-0.850962943396763,-0.6437601704061958,-0.7145446229081065,-0.3047887380849036,-0.4921747909480132,-0.6577725719783332
0.62527065416777,1.1187647517970034,-0.5529826187154289,0.1466149592257579,56,-0.3388616263074406,-0.5062424389906242,-0.3277494654013563,-0.3258752679561411,1.269238376917927,-0.850962943396763,1.5533735169869642,-0.7145446229081065,-0.3047887380849036,-0.4921747909480132,-0.6577725719783332
1.595219591380931,-1.3962487168574755,1.5300759650945746,0.1466149592257579,34,-0.3388616263074406,-0.5062424389906242,-0.3277494654013563,-0.3258752679561411,1.269238376917927,-0.850962943396763,-0.6437601704061958,-0.7145446229081065,-0.3047887380849036,-0.4921747909480132,1.5202823021221077
0.6391270675565294,1.503393208246257,1.3912053928405743,0.4951848377771927,75,-0.3388616263074406,-0.5062424389906242,-0.3277494654013563,-0.3258752679561411,1.269238376917927,-0.850962943396763,1.5533735169869642,-0.7145446229081065,-0.3047887380849036,-0.4921747909480132,1.5202823021221077
-0.4035680399476188,1.326007481755962,0.2802408148085725,-0.5505247978771117,80,-0.3388616263074406,-0.5062424389906242,-0.3277494654013563,-0.3258752679561411,-0.7878740654125869,1.1751393027860064,-0.6437601704061958,1.3994927229738652,-0.3047887380849036,-0.4921747909480132,1.5202823021221077
-0.8400450616935413,0.7042792918790867,-0.1363709019534281,1.540894473431497,73,-0.3388616263074406,-0.5062424389906242,-0.3277494654013563,-0.3258752679561411,-0.7878740654125869,1.1751393027860064,-0.6437601704061958,1.3994927229738652,-0.3047887380849036,-0.4921747909480132,-0.6577725719783332
0.1333679788668096,-0.1352293938868639,-0.9695943354774296,1.540894473431497,40,-0.3388616263074406,-0.5062424389906242,-0.3277494654013563,-0.3258752679561411,-0.7878740654125869,1.1751393027860064,1.5533735169869642,-0.7145446229081065,-0.3047887380849036,-0.4921747909480132,-0.6577725719783332
0.895470715248579,1.3822089000499167,1.6689465373485748,-0.2019549193256768,85,-0.3388616263074406,-0.5062424389906242,-0.3277494654013563,-0.3258752679561411,-0.7878740654125869,1.1751393027860064,-0.6437601704061958,-0.7145446229081065,-0.3047887380849036,-0.4921747909480132,-0.6577725719783332
0.5767732073071119,-0.8359908282396131,-0.1363709019534281,0.1466149592257579,32,-0.3388616263074406,-0.5062424389906242,-0.3277494654013563,-0.3258752679561411,1.269238376917927,-0.850962943396763,1.5533735169869642,-0.7145446229081065,-0.3047887380849036,-0.4921747909480132,-0.6577725719783332
-0.5525244838767829,0.0052741518480233,-1.3862060522394302,-1.596234433531416,49,-0.3388616263074406,-0.5062424389906242,-0.3277494654013563,-0.3258752679561411,-0.7878740654125869,1.1751393027860064,1.5533735169869642,-0.7145446229081065,-0.3047887380849036,-0.4921747909480132,-0.6577725719783332
-1.4947605943124251,-1.424349426004453,-0.1363709019534281,-0.8990946764285465,23,-0.3388616263074406,-0.5062424389906242,-0.3277494654013563,-0.3258752679561411,1.269238376917927,-0.850962943396763,-0.6437601704061958,1.3994927229738652,-0.3047887380849036,-0.4921747909480132,1.5202823021221077
-0.7465142713194151,0.3020878922129722,1.252334820586574,-0.5505247978771117,71,-0.3388616263074406,-0.5062424389906242,-0.3277494654013563,-0.3258752679561411,1.269238376917927,-0.850962943396763,-0.6437601704061958,-0.7145446229081065,-0.3047887380849036,-0.4921747909480132,1.5202823021221077
-0.2268987692409359,-1.3909798338924169,0.1413702425545723,-0.5505247978771117,34,-0.3388616263074406,-0.5062424389906242,-0.3277494654013563,-0.3258752679561411,-0.7878740654125869,-0.850962943396763,1.5533735169869642,-0.7145446229081065,-0.3047887380849036,-0.4921747909480132,-0.6577725719783332
-1.470511870882096,0.8184384227886825,-0.2752414742074283,1.1923245948800625,80,-0.3388616263074406,-0.5062424389906242,-0.3277494654013563,-0.3258752679561411,-0.7878740654125869,1.1751393027860064,1.5533735169869642,-0.7145446229081065,-0.3047887380849036,-0.4921747909480132,1.5202823021221077
0.7984758215272629,-1.116997919709387,1.5300759650945746,0.8437547163286275,45,-0.3388616263074406,-0.5062424389906242,-0.3277494654013563,-0.3258752679561411,-0.7878740654125869,1.1751393027860064,-0.6437601704061958,1.3994927229738652,-0.3047887380849036,-0.4921747909480132,-0.6577725719783332
-1.0790681926496417,0.1352399316527939,-1.24733547998543,1.540894473431497,51,-0.3388616263074406,-0.5062424389906242,-0.3277494654013563,-0.3258752679561411,-0.7878740654125869,1.1751393027860064,1.5533735169869642,-0.7145446229081065,-0.3047887380849036,-0.4921747909480132,1.5202823021221077
1.5363298344787033,1.1626721098391557,-1.1084649077314297,1.540894473431497,63,-0.3388616263074406,-0.5062424389906242,-0.3277494654013563,-0.3258752679561411,-0.7878740654125869,1.1751393027860064,-0.6437601704061958,-0.7145446229081065,-0.3047887380849036,-0.4921747909480132,-0.6577725719783332
-1.293842600175413,1.1222773404403756,1.1134642483325738,-0.5505247978771117,87,-0.3388616263074406,-0.5062424389906242,-0.3277494654013563,-0.3258752679561411,-0.7878740654125869,1.1751393027860064,1.5533735169869642,-0.7145446229081065,-0.3047887380849036,-0.4921747909480132,1.5202823021221077
-0.0917987387005313,1.3734274284414862,1.6689465373485748,-0.5505247978771117,98,-0.3388616263074406,-0.5062424389906242,-0.3277494654013563,-0.3258752679561411,-0.7878740654125869,1.1751393027860064,1.5533735169869642,-0.7145446229081065,-0.3047887380849036,-0.4921747909480132,-0.6577725719783332
0.6703039976812382,-0.8482848884914156,0.2802408148085725,-0.2019549193256768,37,-0.3388616263074406,-0.5062424389906242,-0.3277494654013563,-0.3258752679561411,-0.7878740654125869,1.1751393027860064,-0.6437601704061958,1.3994927229738652,-0.3047887380849036,-0.4921747909480132,1.5202823021221077
-1.5328657311315137,-1.0081076717648496,0.002499670300572,-0.2019549193256768,36,-0.3388616263074406,-0.5062424389906242,-0.3277494654013563,-0.3258752679561411,-0.7878740654125869,1.1751393027860064,-0.6437601704061958,1.3994927229738652,-0.3047887380849036,-0.4921747909480132,-0.6577725719783332
-0.4520654868082768,-1.4419123692213136,-0.9695943354774296,-1.2476645549799814,24,-0.3388616263074406,-0.5062424389906242,-0.3277494654013563,-0.3258752679561411,-0.7878740654125869,1.1751393027860064,1.5533735169869642,-0.7145446229081065,-0.3047887380849036,-0.4921747909480132,-0.6577725719783332
-1.570970867950602,-0.6111851550637938,-0.5529826187154289,-1.2476645549799814,34,-0.3388616263074406,-0.5062424389906242,-0.3277494654013563,-0.3258752679561411,1.269238376917927,-0.850962943396763,-0.6437601704061958,-0.7145446229081065,-0.3047887380849036,-0.4921747909480132,-0.6577725719783332
-0.5213475537520741,0.4636669698080923,0.6968525315705733,-0.8990946764285465,57,-0.3388616263074406,-0.5062424389906242,-0.3277494654013563,-0.3258752679561411,1.269238376917927,-0.850962943396763,-0.6437601704061958,1.3994927229738652,-0.3047887380849036,-0.4921747909480132,1.5202823021221077
1.7303196219213357,-0.1510360427820386,-1.1084649077314297,1.540894473431497,48,-0.3388616263074406,-0.5062424389906242,-0.3277494654013563,-0.3258752679561411,-0.7878740654125869,-0.850962943396763,-0.6437601704061958,1.3994927229738652,-0.3047887380849036,-0.4921747909480132,1.5202823021221077
0.8192604416104021,-0.3354469465590777,-0.691853190969429,1.540894473431497,43,-0.3388616263074406,-0.5062424389906242,-0.3277494654013563,-0.3258752679561411,-0.7878740654125869,-0.850962943396763,1.5533735169869642,-0.7145446229081065,-0.3047887380849036,-0.4921747909480132,1.5202823021221077
-0.8192604416104021,0.0966014565756998,0.002499670300572,-1.596234433531416,59,-0.3388616263074406,-0.5062424389906242,-0.3277494654013563,-0.3258752679561411,-0.7878740654125869,1.1751393027860064,-0.6437601704061958,1.3994927229738652,-0.3047887380849036,-0.4921747909480132,-0.6577725719783332
-0.5490603805295929,-0.0579524437326757,1.6689465373485748,0.4951848377771927,60,-0.3388616263074406,-0.5062424389906242,-0.3277494654013563,-0.3258752679561411,1.269238376917927,-0.850962943396763,-0.6437601704061958,-0.7145446229081065,-0.3047887380849036,-0.4921747909480132,-0.6577725719783332
1.4809041809236656,0.175634701051574,-1.5250766244934304,1.540894473431497,53,-0.3388616263074406,-0.5062424389906242,-0.3277494654013563,-0.3258752679561411,-0.7878740654125869,-0.850962943396763,1.5533735169869642,-0.7145446229081065,-0.3047887380849036,-0.4921747909480132,-0.6577725719783332
-0.62180655082058,0.2019791158768654,0.8357231038245735,-1.2476645549799814,76,-0.3388616263074406,-0.5062424389906242,-0.3277494654013563,-0.3258752679561411,-0.7878740654125869,-0.850962943396763,-0.6437601704061958,-0.7145446229081065,-0.3047887380849036,-0.4921747909480132,1.5202823021221077
-1.6645016583247283,-0.6814369279312373,-1.1084649077314297,1.540894473431497,35,-0.3388616263074406,-0.5062424389906242,-0.3277494654013563,-0.3258752679561411,-0.7878740654125869,1.1751393027860064,1.5533735169869642,-0.7145446229081065,-0.3047887380849036,-0.4921747909480132,-0.6577725719783332
1.0063220223586546,-1.1538801004647952,0.002499670300572,-0.8990946764285465,38,-0.3388616263074406,-0.5062424389906242,-0.3277494654013563,-0.3258752679561411,-0.7878740654125869,1.1751393027860064,-0.6437601704061958,1.3994927229738652,-0.3047887380849036,-0.4921747909480132,-0.6577725719783332
1.0686758826080722,-0.1352293938868639,0.002499670300572,-0.8990946764285465,49,-0.3388616263074406,-0.5062424389906242,-0.3277494654013563,-0.3258752679561411,-0.7878740654125869,1.1751393027860064,-0.6437601704061958,1.3994927229738652,-0.3047887380849036,-0.4921747909480132,-0.6577725719783332
-1.5986836947281209,0.6638845224803065,0.1413702425545723,-3.0959224388687793e-16,64,-0.3388616263074406,-0.5062424389906242,-0.3277494654013563,-0.3258752679561411,1.269238376917927,-0.850962943396763,-0.6437601704061958,1.3994927229738652,-0.3047887380849036,-0.4921747909480132,1.5202823021221077
-0.7361219612778455,0.1791472896949461,1.5300759650945746,-0.8990946764285465,58,-0.3388616263074406,-0.5062424389906242,-0.3277494654013563,-0.3258752679561411,1.269238376917927,-0.850962943396763,1.5533735169869642,-0.7145446229081065,-0.3047887380849036,-0.4921747909480132,1.5202823021221077
-0.846973268387921,0.2283235307021565,-1.24733547998543,-0.8990946764285465,52,-0.3388616263074406,-0.5062424389906242,-0.3277494654013563,-0.3258752679561411,-0.7878740654125869,1.1751393027860064,-0.6437601704061958,1.3994927229738652,-0.3047887380849036,-0.4921747909480132,1.5202823021221077
0.5455962771824031,-0.4355557228951848,0.2802408148085725,1.540894473431497,57,-0.3388616263074406,-0.5062424389906242,-0.3277494654013563,-0.3258752679561411,-0.7878740654125869,-0.850962943396763,-0.6437601704061958,-0.7145446229081065,-0.3047887380849036,-0.4921747909480132,1.5202823021221077
-1.072139985955262,-1.3593665361020677,0.8357231038245735,-1.2476645549799814,32,-0.3388616263074406,-0.5062424389906242,-0.3277494654013563,-0.3258752679561411,1.269238376917927,-0.850962943396763,-0.6437601704061958,-0.7145446229081065,-0.3047887380849036,-0.4921747909480132,1.5202823021221077
0.7742270980969339,0.8588331921874622,-0.5529826187154289,0.8437547163286275,49,-0.3388616263074406,-0.5062424389906242,-0.3277494654013563,-0.3258752679561411,-0.7878740654125869,1.1751393027860064,-0.6437601704061958,1.3994927229738652,-0.3047887380849036,-0.4921747909480132,-0.6577725719783332
1.6783580717134876,0.8149258341453101,0.9745936760785736,0.1466149592257579,75,-0.3388616263074406,-0.5062424389906242,-0.3277494654013563,-0.3258752679561411,-0.7878740654125869,1.1751393027860064,1.5533735169869642,-0.7145446229081065,-0.3047887380849036,-0.4921747909480132,1.5202823021221077
1.418550320674248,-0.37935430460123,0.6968525315705733,-3.0959224388687793e-16,48,-0.3388616263074406,-0.5062424389906242,-0.3277494654013563,-0.3258752679561411,1.269238376917927,-0.850962943396763,-0.6437601704061958,-0.7145446229081065,-0.3047887380849036,-0.4921747909480132,1.5202823021221077
1.5259375244371338,-0.7411509348685643,0.557981959316573,0.8437547163286275,35,-0.3388616263074406,-0.5062424389906242,-0.3277494654013563,-0.3258752679561411,-0.7878740654125869,1.1751393027860064,1.5533735169869642,-0.7145446229081065,-0.3047887380849036,-0.4921747909480132,-0.6577725719783332
-0.7499783746666049,-1.3576102417803817,-1.1084649077314297,-0.8990946764285465,18,-0.3388616263074406,-0.5062424389906242,-0.3277494654013563,-0.3258752679561411,1.269238376917927,-0.850962943396763,1.5533735169869642,-0.7145446229081065,-0.3047887380849036,-0.4921747909480132,-0.6577725719783332
1.5640426612562222,0.5989016325779214,0.2802408148085725,-0.2019549193256768,59,-0.3388616263074406,-0.5062424389906242,-0.3277494654013563,-0.3258752679561411,-0.7878740654125869,1.1751393027860064,1.5533735169869642,-0.7145446229081065,-0.3047887380849036,-0.4921747909480132,-0.6577725719783332
-0.9370399554148574,0.4829862073466395,-0.691853190969429,-0.8990946764285465,51,-0.3388616263074406,-0.5062424389906242,-0.3277494654013563,-0.3258752679561411,1.269238376917927,-0.850962943396763,-0.6437601704061958,1.3994927229738652,-0.3047887380849036,-0.4921747909480132,-0.6577725719783332
-0.4347449700723275,-1.4348871919345692,-0.5529826187154289,0.8437547163286275,22,-0.3388616263074406,-0.5062424389906242,-0.3277494654013563,-0.3258752679561411,-0.7878740654125869,1.1751393027860064,1.5533735169869642,-0.7145446229081065,-0.3047887380849036,-0.4921747909480132,1.5202823021221077
1.61946831481126,-0.6621176903926903,-0.9695943354774296,0.8437547163286275,27,-0.3388616263074406,-0.5062424389906242,-0.3277494654013563,-0.3258752679561411,-0.7878740654125869,1.1751393027860064,-0.6437601704061958,1.3994927229738652,-0.3047887380849036,-0.4921747909480132,1.5202823021221077
-1.0582835725665023,-0.518101556014431,1.3912053928405743,-3.0959224388687793e-16,48,-0.3388616263074406,-0.5062424389906242,-0.3277494654013563,-0.3258752679561411,1.269238376917927,-0.850962943396763,-0.6437601704061958,-0.7145446229081065,-0.3047887380849036,-0.4921747909480132,1.5202823021221077
0.0121243617151645,1.1082269858668872,1.252334820586574,0.8437547163286275,97,-0.3388616263074406,-0.5062424389906242,-0.3277494654013563,-0.3258752679561411,-0.7878740654125869,-0.850962943396763,-0.6437601704061958,1.3994927229738652,-0.3047887380849036,-0.4921747909480132,-0.6577725719783332
1.6263965215056395,-0.0491709721242455,0.1413702425545723,-0.5505247978771117,58,-0.3388616263074406,-0.5062424389906242,-0.3277494654013563,-0.3258752679561411,-0.7878740654125869,1.1751393027860064,-0.6437601704061958,-0.7145446229081065,-0.3047887380849036,-0.4921747909480132,-0.6577725719783332
-1.169134879676578,0.4900113846333837,-1.6639471967474306,-3.0959224388687793e-16,54,-0.3388616263074406,-0.5062424389906242,-0.3277494654013563,-0.3258752679561411,1.269238376917927,-0.850962943396763,-0.6437601704061958,-0.7145446229081065,-0.3047887380849036,-0.4921747909480132,1.5202823021221077
1.4150862173270582,-0.7903271758757748,0.2802408148085725,0.1466149592257579,31,-0.3388616263074406,-0.5062424389906242,-0.3277494654013563,-0.3258752679561411,1.269238376917927,-0.850962943396763,-0.6437601704061958,-0.7145446229081065,-0.3047887380849036,-0.4921747909480132,1.5202823021221077
-1.2037759131484769,-1.1819808096117723,0.9745936760785736,-0.8990946764285465,44,-0.3388616263074406,-0.5062424389906242,-0.3277494654013563,-0.3258752679561411,-0.7878740654125869,1.1751393027860064,1.5533735169869642,-0.7145446229081065,-0.3047887380849036,-0.4921747909480132,1.5202823021221077
1.7095350018381965,0.3424826616117523,1.252334820586574,0.4951848377771927,57,-0.3388616263074406,-0.5062424389906242,-0.3277494654013563,-0.3258752679561411,1.269238376917927,-0.850962943396763,-0.6437601704061958,1.3994927229738652,-0.3047887380849036,-0.4921747909480132,1.5202823021221077
-1.345804150383261,-1.1275356856395038,-0.1363709019534281,-0.5505247978771117,26,-0.3388616263074406,-0.5062424389906242,-0.3277494654013563,-0.3258752679561411,1.269238376917927,-0.850962943396763,-0.6437601704061958,1.3994927229738652,-0.3047887380849036,-0.4921747909480132,1.5202823021221077
-0.947432265456427,1.6526782255895742,-0.1363709019534281,1.1923245948800625,83,-0.3388616263074406,-0.5062424389906242,-0.3277494654013563,-0.3258752679561411,1.269238376917927,-0.850962943396763,-0.6437601704061958,1.3994927229738652,-0.3047887380849036,-0.4921747909480132,-0.6577725719783332
0.971680988886756,0.6972541145923421,0.002499670300572,-0.8990946764285465,65,-0.3388616263074406,-0.5062424389906242,-0.3277494654013563,-0.3258752679561411,1.269238376917927,-0.850962943396763,-0.6437601704061958,-0.7145446229081065,-0.3047887380849036,-0.4921747909480132,-0.6577725719783332
-1.318091323605742,0.1686095237648295,0.6968525315705733,-0.8990946764285465,70,-0.3388616263074406,-0.5062424389906242,-0.3277494654013563,-0.3258752679561411,-0.7878740654125869,-0.850962943396763,-0.6437601704061958,1.3994927229738652,-0.3047887380849036,-0.4921747909480132,1.5202823021221077
-1.0132502290530343,0.5936327496128629,-1.1084649077314297,0.1466149592257579,55,-0.3388616263074406,-0.5062424389906242,-0.3277494654013563,-0.3258752679561411,-0.7878740654125869,1.1751393027860064,1.5533735169869642,-0.7145446229081065,-0.3047887380849036,-0.4921747909480132,1.5202823021221077
0.5490603805295929,0.533918742675536,1.5300759650945746,-0.8990946764285465,72,-0.3388616263074406,-0.5062424389906242,-0.3277494654013563,-0.3258752679561411,1.269238376917927,-0.850962943396763,1.5533735169869642,-0.7145446229081065,-0.3047887380849036,-0.4921747909480132,-0.6577725719783332
0.9093271286373386,-0.8272093566311827,0.9745936760785736,0.4951848377771927,43,-0.3388616263074406,-0.5062424389906242,-0.3277494654013563,-0.3258752679561411,-0.7878740654125869,1.1751393027860064,-0.6437601704061958,-0.7145446229081065,-0.3047887380849036,-0.4921747909480132,1.5202823021221077
-1.7026067951438166,0.3793648423671603,-0.2752414742074283,-1.596234433531416,56,-0.3388616263074406,-0.5062424389906242,-0.3277494654013563,-0.3258752679561411,1.269238376917927,-0.850962943396763,1.5533735169869642,-0.7145446229081065,-0.3047887380849036,-0.4921747909480132,1.5202823021221077
0.5248116570992639,0.1598280521563992,1.3912053928405743,-0.5505247978771117,51,-0.3388616263074406,-0.5062424389906242,-0.3277494654013563,-0.3258752679561411,1.269238376917927,-0.850962943396763,-0.6437601704061958,-0.7145446229081065,-0.3047887380849036,-0.4921747909480132,1.5202823021221077
-0.8539014750823007,-0.5936222118469329,-0.9695943354774296,0.1466149592257579,44,-0.3388616263074406,-0.5062424389906242,-0.3277494654013563,-0.3258752679561411,-0.7878740654125869,-0.850962943396763,-0.6437601704061958,1.3994927229738652,-0.3047887380849036,-0.4921747909480132,1.5202823021221077
0.8539014750823007,-0.3635476557060552,0.1413702425545723,-0.2019549193256768,42,-0.3388616263074406,-0.5062424389906242,-0.3277494654013563,-0.3258752679561411,-0.7878740654125869,1.1751393027860064,1.5533735169869642,-0.7145446229081065,-0.3047887380849036,-0.4921747909480132,-0.6577725719783332
0.247683389324075,1.0046056208874077,-0.691853190969429,-1.2476645549799814,68,-0.3388616263074406,-0.5062424389906242,-0.3277494654013563,-0.3258752679561411,-0.7878740654125869,-0.850962943396763,-0.6437601704061958,-0.7145446229081065,-0.3047887380849036,-0.4921747909480132,1.5202823021221077
1.3561964604248309,1.2522431202451465,-0.8307237632234292,1.1923245948800625,76,-0.3388616263074406,-0.5062424389906242,-0.3277494654013563,-0.3258752679561411,-0.7878740654125869,1.1751393027860064,-0.6437601704061958,-0.7145446229081065,-0.3047887380849036,-0.4921747909480132,-0.6577725719783332
-0.822724544957592,-1.1995437528286332,0.002499670300572,1.540894473431497,33,-0.3388616263074406,-0.5062424389906242,-0.3277494654013563,-0.3258752679561411,-0.7878740654125869,-0.850962943396763,-0.6437601704061958,-0.7145446229081065,-0.3047887380849036,-0.4921747909480132,-0.6577725719783332
-0.7014809278059468,-0.9396121932190924,0.4191113870625728,0.4951848377771927,31,-0.3388616263074406,-0.5062424389906242,-0.3277494654013563,-0.3258752679561411,1.269238376917927,-0.850962943396763,-0.6437601704061958,1.3994927229738652,-0.3047887380849036,-0.4921747909480132,-0.6577725719783332
-1.2107041198428563,1.4313851410571274,-1.5250766244934304,-0.5505247978771117,74,-0.3388616263074406,-0.5062424389906242,-0.3277494654013563,-0.3258752679561411,1.269238376917927,-0.850962943396763,1.5533735169869642,-0.7145446229081065,-0.3047887380849036,-0.4921747909480132,-0.6577725719783332
0.9993938156642748,-0.0965909188097698,1.252334820586574,1.540894473431497,63,-0.3388616263074406,-0.5062424389906242,-0.3277494654013563,-0.3258752679561411,-0.7878740654125869,-0.850962943396763,-0.6437601704061958,1.3994927229738652,-0.3047887380849036,-0.4921747909480132,-0.6577725719783332
-0.0398371884926834,1.5754012754353868,-1.24733547998543,1.1923245948800625,65,-0.3388616263074406,-0.5062424389906242,-0.3277494654013563,-0.3258752679561411,-0.7878740654125869,1.1751393027860064,-0.6437601704061958,1.3994927229738652,-0.3047887380849036,-0.4921747909480132,1.5202823021221077
0.7638347880553643,1.5350065060366067,0.8357231038245735,0.8437547163286275,95,-0.3388616263074406,-0.5062424389906242,-0.3277494654013563,-0.3258752679561411,-0.7878740654125869,-0.850962943396763,-0.6437601704061958,-0.7145446229081065,-0.3047887380849036,-0.4921747909480132,-0.6577725719783332
0.8296527516519717,-0.3881357762096605,-1.3862060522394302,1.540894473431497,34,-0.3388616263074406,-0.5062424389906242,-0.3277494654013563,-0.3258752679561411,1.269238376917927,-0.850962943396763,-0.6437601704061958,-0.7145446229081065,-0.3047887380849036,-0.4921747909480132,1.5202823021221077
-0.7638347880553643,1.0467566846078735,0.4191113870625728,0.8437547163286275,61,-0.3388616263074406,-0.5062424389906242,-0.3277494654013563,-0.3258752679561411,1.269238376917927,-0.850962943396763,1.5533735169869642,-0.7145446229081065,-0.3047887380849036,-0.4921747909480132,-0.6577725719783332
-0.3446782830453911,-1.325996943990032,-0.1363709019534281,-0.8990946764285465,28,-0.3388616263074406,-0.5062424389906242,-0.3277494654013563,-0.3258752679561411,1.269238376917927,-0.850962943396763,-0.6437601704061958,1.3994927229738652,-0.3047887380849036,-0.4921747909480132,-0.6577725719783332
-1.0305707457889837,-1.1257793913178176,1.6689465373485748,1.540894473431497,46,-0.3388616263074406,-0.5062424389906242,-0.3277494654013563,-0.3258752679561411,-0.7878740654125869,1.1751393027860064,-0.6437601704061958,1.3994927229738652,-0.3047887380849036,-0.4921747909480132,-0.6577725719783332
-0.8781501985126298,-0.2125063440410517,-0.8307237632234292,1.540894473431497,45,-0.3388616263074406,-0.5062424389906242,-0.3277494654013563,-0.3258752679561411,1.269238376917927,-0.850962943396763,-0.6437601704061958,-0.7145446229081065,-0.3047887380849036,-0.4921747909480132,-0.6577725719783332
1.3423400470360711,-0.8640915373865905,0.8357231038245735,0.8437547163286275,43,-0.3388616263074406,-0.5062424389906242,-0.3277494654013563,-0.3258752679561411,-0.7878740654125869,1.1751393027860064,1.5533735169869642,-0.7145446229081065,-0.3047887380849036,-0.4921747909480132,1.5202823021221077
-1.2834502901338436,0.0702570417504087,1.1134642483325738,-0.5505247978771117,68,-0.3388616263074406,-0.5062424389906242,-0.3277494654013563,-0.3258752679561411,-0.7878740654125869,1.1751393027860064,1.5533735169869642,-0.7145446229081065,-0.3047887380849036,-0.4921747909480132,-0.6577725719783332
0.4763142102386059,-0.8482848884914156,0.8357231038245735,-0.8990946764285465,47,-0.3388616263074406,-0.5062424389906242,-0.3277494654013563,-0.3258752679561411,-0.7878740654125869,1.1751393027860064,-0.6437601704061958,1.3994927229738652,-0.3047887380849036,-0.4921747909480132,1.5202823021221077
0.9370399554148574,-1.2996525291647405,-0.1363709019534281,1.1923245948800625,21,-0.3388616263074406,-0.5062424389906242,-0.3277494654013563,-0.3258752679561411,1.269238376917927,-0.850962943396763,-0.6437601704061958,-0.7145446229081065,-0.3047887380849036,-0.4921747909480132,-0.6577725719783332
-0.971680988886756,1.229411294063227,-1.1084649077314297,1.540894473431497,66,-0.3388616263074406,-0.5062424389906242,-0.3277494654013563,-0.3258752679561411,1.269238376917927,-0.850962943396763,1.5533735169869642,-0.7145446229081065,-0.3047887380849036,-0.4921747909480132,-0.6577725719783332
0.8746860951654399,0.4706921470948368,-0.691853190969429,-1.596234433531416,63,-0.3388616263074406,-0.5062424389906242,-0.3277494654013563,-0.3258752679561411,1.269238376917927,-0.850962943396763,-0.6437601704061958,-0.7145446229081065,-0.3047887380849036,-0.4921747909480132,1.5202823021221077
1.4531913541461468,-1.1995437528286332,-1.3862060522394302,0.8437547163286275,14,-0.3388616263074406,-0.5062424389906242,-0.3277494654013563,-0.3258752679561411,1.269238376917927,-0.850962943396763,-0.6437601704061958,1.3994927229738652,-0.3047887380849036,-0.4921747909480132,-0.6577725719783332
0.9023989219429588,-1.1591489834298534,0.9745936760785736,0.4951848377771927,37,-0.3388616263074406,-0.5062424389906242,-0.3277494654013563,-0.3258752679561411,1.269238376917927,-0.850962943396763,-0.6437601704061958,1.3994927229738652,-0.3047887380849036,-0.4921747909480132,-0.6577725719783332
1.6367888315472092,0.8307324830404849,-0.691853190969429,1.540894473431497,64,-0.3388616263074406,-0.5062424389906242,-0.3277494654013563,-0.3258752679561411,-0.7878740654125869,1.1751393027860064,-0.6437601704061958,1.3994927229738652,-0.3047887380849036,-0.4921747909480132,1.5202823021221077
-0.8054040282216427,0.7271111180610056,0.002499670300572,-1.2476645549799814,73,-0.3388616263074406,-0.5062424389906242,-0.3277494654013563,-0.3258752679561411,-0.7878740654125869,1.1751393027860064,-0.6437601704061958,-0.7145446229081065,-0.3047887380849036,-0.4921747909480132,-0.6577725719783332
